timestamp,open,high,low,close,volume,return_1,return_5,return_10,volume_change_1,volume_change_5,candle_range,volatility_10,label_buy,label_sell
2025-07-04 11:15:00,108985.42,109111.0,108935.84,109099.99,52.04538,0.0010511496812006,0.0010348921708238,0.0030958058638907,-0.2339851145901036,-0.4299585196400829,0.0016054996888634,0.00072765415523,0,1
2025-07-04 11:30:00,109100.0,109103.59,109000.0,109046.42,27.49702,-0.0004910174602216,0.0008996000951275,0.0013445362718089,-0.4716722214344482,-0.200256062134332,0.0009499624105036,0.0006833216271235,0,1
2025-07-04 11:45:00,109046.42,109049.53,108856.0,108888.0,37.8618,-0.0014527757995173,-0.0003688668992725,-0.0014763089506836,0.3769419377081591,-0.2740135077688941,0.0017773308353537,0.0006995755330107,0,0
2025-07-04 12:00:00,108888.0,108978.64,108871.74,108892.0,41.38192,3.673499375511646e-05,-7.10745498566645e-05,-0.0015177311935939,0.0929728644702576,0.1824425993328566,0.0009817066451162,0.0006982098322146,0,0
2025-07-04 12:15:00,108891.99,108914.12,108795.44,108850.96,85.03696,-0.0003768871909781,-0.0012338346511087,-0.0013452591016002,1.0549302690643645,0.2515919217038271,0.0010902981471177,0.0006893572642058,0,0
2025-07-04 12:30:00,108850.97,108850.97,108745.84,108745.84,60.17689,-0.0009657241424422,-0.0032461047888272,-0.0022145719864351,-0.2923442935871648,0.1562388438704838,0.0009667496246293,0.0007371676450072,0,0
2025-07-04 12:45:00,108745.84,108775.58,108611.53,108731.79,58.00293,-0.0001292003445833,-0.0028852850006447,-0.0019882805081782,-0.036126160723826,1.109426039621748,0.0015087583861169,0.0007360576320351,0,0
2025-07-04 13:00:00,108731.8,108856.49,108621.0,108621.0,100.01837,-0.0010189292386337,-0.0024520608331496,-0.0028200232483457,0.7243675448809226,1.641669704028863,0.0021679969803261,0.0007802492849919,0,0
2025-07-04 13:15:00,108621.01,108692.54,108560.38,108588.02,118.34638,-0.0003036245293267,-0.0027915733019872,-0.002862449442028,0.1832464376294074,1.8598571550087573,0.0012170771692861,0.0007802380391485,0,0
2025-07-04 13:30:00,108588.02,108608.0,108289.4,108367.0,285.8908,-0.0020353994851366,-0.0044460792996222,-0.0056744282240295,1.4157122507676196,2.3619593174544344,0.0029400094124595,0.0008556899726954,0,0
2025-07-04 13:45:00,108366.39,108386.19,107970.22,107970.23,449.56154,-0.0036613544713797,-0.0071323188087011,-0.010355271343288,0.5724939032665617,6.470667560254443,0.0038526360460656,0.0011210574040002,0,0
2025-07-04 14:00:00,107970.22,108054.11,107616.07,107749.01,463.70093,-0.0020488981083026,-0.0090385709643886,-0.0118977771118025,0.0314515116217459,6.994439763646423,0.0040653737793042,0.0011443236466805,0,0
2025-07-04 14:15:00,107749.01,108110.75,107505.0,108046.0,367.17831,0.0027563130278414,-0.0052936356689774,-0.0077327161854382,-0.208157055022512,2.6711087173286265,0.0056064083816152,0.0016854004759561,0,0
2025-07-04 14:30:00,108046.0,108049.53,107774.64,107981.13,228.67503,-0.0006003924254484,-0.005588922240225,-0.0083648936560996,-0.3772098629682129,0.9322520046663024,0.0025457225720827,0.0016632144250637,0,0
2025-07-04 14:45:00,107981.13,107981.14,107723.21,107810.0,302.37943,-0.0015848139392503,-0.0051399411259885,-0.0095631678397691,0.3223106606786059,0.0576745736484001,0.0023924496799925,0.0016698219331184,0,0
2025-07-04 15:00:00,107809.99,107892.3,107641.97,107752.55,203.32011,-0.0005328819218995,-0.0020161112928998,-0.0091340505531061,-0.3275994005280055,-0.5477368682383283,0.0023231932794166,0.0016752352718125,0,0
2025-07-04 15:15:00,107752.55,107939.03,107645.05,107861.89,278.38611,0.0010147323659626,0.0010476198342797,-0.0080004201163247,0.3692010593541386,-0.3996429767781575,0.0027255224250195,0.0017712314370864,0,0
2025-07-04 15:30:00,107861.9,107870.0,107641.46,107749.01,265.54763,-0.0010465234755296,-0.002748736649205,-0.0080278215078115,-0.0461175307920354,-0.2767883538654556,0.0021210403696515,0.0017716292171139,0,0
2025-07-04 15:45:00,107749.01,107788.44,107573.28,107573.29,308.48612,-0.0016308270488981,-0.0037769562144793,-0.0093447693401169,0.1616978844812133,0.3490153253724293,0.0020001247521573,0.0017796503031444,0,0
2025-07-04 16:00:00,107573.29,107723.08,107430.01,107447.98,472.35744,-0.0011648802411825,-0.0033579445320471,-0.0084806260208366,0.5312113232193396,0.5621348317244992,0.0027275524397946,0.0017408194855648,0,0
2025-07-04 16:15:00,107447.99,107620.0,107333.33,107520.59,428.56808,0.0006757688697358,-0.0021527100750748,-0.004164481264882,-0.0927038642600823,1.1078489481438898,0.0026661870066003,0.0014838708453693,0,0
2025-07-04 16:30:00,107520.6,107750.01,107405.5,107593.73,367.1816,0.0006802418029885,-0.0024861422324419,-0.0014411269300756,-0.1432362391524819,0.3189652314190534,0.0032019523814258,0.0013987587804518,0,0
2025-07-04 16:45:00,107593.73,107722.75,107540.26,107636.98,146.40878,0.0004019750965043,-0.0010397311307083,-0.003785609832849,-0.6012632985966617,-0.4486534110660298,0.0016954210346667,0.0009968778935442,0,0
2025-07-04 17:00:00,107636.99,107911.24,107632.0,107731.01,125.13068,0.000873584524575,0.0014661632083576,-0.0023163306403628,-0.1453334970757901,-0.5943717662240363,0.002592011343809,0.0010669726203594,0,0
2025-07-04 17:15:00,107731.0,107863.29,107731.0,107760.01,89.66045,0.0002691889735368,0.0029040099218244,-0.0004636861144606,-0.2834654938341261,-0.8101851640147766,0.0012276353723426,0.0009615302080838,0,0
2025-07-04 17:30:00,107760.01,107922.5,107711.83,107845.66,90.88258,0.0007948217525222,0.0030233279039857,0.0008641094804717,0.0136306476266849,-0.7879389897633067,0.0019534397582619,0.0009783438359975,0,0
2025-07-04 17:45:00,107845.65,107896.44,107812.0,107875.37,58.76308,0.000275486282897,0.0026176246515479,0.0001249746319111,-0.3534175636299057,-0.8399618063650248,0.0007827551367842,0.0009270213786737,0,0
2025-07-04 18:00:00,107875.37,107875.37,107793.0,107793.0,178.25516,-0.0007635663265859,0.0014495018347784,0.0004082636118885,2.033455019716461,0.2175168729634928,0.0007641498056459,0.0008948520895945,0,0
2025-07-04 18:15:00,107793.0,107794.39,107617.72,107635.71,234.80297,-0.0014591856614065,-0.0008846106613127,0.0005802555634397,0.3172295825826303,0.8764620315337532,0.0016413697647369,0.0008601928754505,0,0
2025-07-04 18:30:00,107635.71,107748.51,107635.71,107695.05,271.66075,0.0005513040235438,-0.0006028210279489,0.0022994382956291,0.1569732273829416,2.029883856259923,0.0010474019000872,0.0007536275926224,0,0
2025-07-04 18:45:00,107695.05,107788.52,107489.23,107489.23,305.9208,-0.0019111370485459,-0.0033050008688343,-0.000291665066198,0.1261133601375981,2.366110425122174,0.0027843719784764,0.0009903951927549,0,0
2025-07-04 19:00:00,107489.23,107578.0,107350.0,107551.16,292.13249,0.0005761507455213,-0.0030054126349693,-0.0003956550256226,-0.0450715021665737,3.971361099520311,0.0021199213471988,0.0009826325312883,0,0
2025-07-04 19:15:00,107551.17,107637.84,107245.0,107274.0,208.87785,-0.0025770061429369,-0.0048147838913472,-0.0033722610946534,-0.2849893211124856,0.171791324301636,0.0036620243488636,0.0012493937488083,0,0
2025-07-04 19:30:00,107273.99,107480.0,107248.06,107477.99,87.33776,0.0019015791338068,-0.0014653129523649,-0.0023486273822178,-0.5818716058212969,-0.6280380950888312,0.0021580232380602,0.0013939942928412,0,0
2025-07-04 19:45:00,107477.99,107517.08,107452.59,107469.23,73.76265,-8.150505978021805e-05,-0.0020968466052989,-0.0026984036100219,-0.1554323124385146,-0.7284751293663145,0.0006000787388167,0.0013842997388394,0,0
2025-07-04 20:00:00,107469.22,107632.01,107440.63,107619.47,50.94795,0.0013979815431821,0.0012116562747728,-0.0020973491191023,-0.3092988117970273,-0.8334603269865926,0.0017783027550682,0.0014475140146032,0,0
2025-07-04 20:15:00,107619.46,107775.25,107616.0,107746.48,104.06361,0.0011801767839962,0.0018160659541002,-0.0011948047084334,1.0425475411670146,-0.643779402968838,0.0014780065204914,0.0015081589854117,0,0
2025-07-04 20:30:00,107746.48,107813.04,107716.56,107773.18,47.66083,0.0002478039189772,0.0046533176725021,-0.000183870937816,-0.5420029153322665,-0.7718243940178434,0.000895213447353,0.0014939401602016,0,0
2025-07-04 20:45:00,107773.19,107773.19,107692.0,107692.01,25.95956,-0.000753155840813,0.0019912914262723,0.0005230606087884,-0.4553271522967602,-0.7027681955662706,0.0007539092268776,0.001433698979126,0,0
2025-07-04 21:00:00,107692.01,107750.71,107689.91,107714.0,62.77263,0.0002041934215919,0.0022775821507234,0.0001759598050234,1.4180929877085746,-0.1489916644806008,0.0005644577306571,0.0014244722615691,0,0
2025-07-04 21:15:00,107714.01,107834.0,107714.0,107830.94,71.4327,0.0010856527470894,0.0019649790135558,0.0031790161674802,0.1379593303642048,0.4020721147759625,0.0011128531384405,0.0012814611076464,0,0
2025-07-04 21:30:00,107830.94,107877.79,107751.42,107861.01,71.5452,0.0002788624489409,0.0010629581588186,0.0028809545150418,0.0015749089702614,-0.3124858920423767,0.001171600377189,0.0012782560298764,0,0
2025-07-04 21:45:00,107861.0,107941.99,107851.0,107911.2,50.09083,0.000465321064581,0.0012806525705189,0.0059399295262598,-0.299871549733595,0.0509852639998087,0.0008431932922625,0.0007888292879108,0,0
2025-07-04 22:00:00,107911.19,108080.0,107886.84,108030.99,104.22137,0.0011100793986167,0.0031476801296588,0.005145239504386,1.0806476953965425,3.014758724724148,0.001788005460285,0.0006742996580727,0,0
2025-07-04 22:15:00,108030.99,108166.66,108000.0,108122.99,108.01344,0.0008516074878144,0.0037969994615369,0.0060832295904604,0.03638476446817,0.720709168948314,0.0015413928157185,0.0006468092123472,0,0
2025-07-04 22:30:00,108123.0,108279.33,108122.99,108214.0,107.64476,0.0008417266300164,0.0035524126934254,0.0055243721233713,-0.0034132789401022,0.506939538894652,0.0014447298870755,0.0005928835308464,0,0
2025-07-04 22:45:00,108214.0,108254.96,108162.56,108254.95,54.53673,0.0003784168407046,0.0036522928906377,0.0047191332839828,-0.4933638200317415,-0.2377304137803794,0.0008535406464093,0.0005511201965177,0,0
2025-07-04 23:00:00,108254.95,108254.96,108090.24,108115.55,64.0561,-0.0012877009319204,0.0018936866608842,0.0031767643860931,0.1745497025582576,0.2787989338567558,0.0015235551222742,0.0007846579045894,0,0
2025-07-04 23:15:00,108115.55,108130.8,108057.35,108104.01,41.81648,-0.0001067376524469,0.0006759171604369,0.0038257248611108,-0.3471897290031707,-0.598772497425432,0.0006794382558056,0.0007097010193386,0,0
2025-07-04 23:30:00,108104.01,108123.23,107958.0,107991.23,61.77358,-0.0010432545471716,-0.0012186122488844,0.0025737601425999,0.4772544221799637,-0.4280935779843693,0.0015300316516442,0.0008417941930656,0,0
2025-07-04 23:45:00,107991.23,108053.83,107980.44,107984.24,21.36318,-6.472747833308201e-05,-0.0021232003252813,0.0014216698843578,-0.6541696304471911,-0.8015399913567554,0.0006796362135807,0.0007932336845021,0,0
2025-07-05 00:00:00,107984.25,108020.0,107955.07,108019.99,44.79249,0.0003310668297522,-0.0021704319294405,0.0014739339080915,1.096714534072175,-0.1786729787429498,0.0006010924459444,0.0007944027801305,0,0
2025-07-05 00:15:00,108020.0,108134.04,108007.53,108086.31,34.94336,0.0006139604345454,-0.000270451382803,0.0016227231279051,-0.2198835117226124,-0.4544881752089185,0.0011704535014655,0.0008023593004521,0,0
2025-07-05 00:30:00,108086.31,108209.23,108065.95,108200.01,24.57804,0.0010519371047081,0.000888033663136,0.0015645510607649,-0.2966320353852634,-0.4122403416069453,0.0013242142953591,0.0007949053801431,0,0
2025-07-05 00:45:00,108200.01,108224.56,108120.0,108196.01,78.44877,-3.696857329316128e-05,0.0018962650948599,0.0006753420341039,2.191823676745582,0.2699404826464646,0.0009663942320978,0.0007573638556825,0,0
2025-07-05 01:00:00,108196.0,108196.01,108081.4,108081.4,19.04001,-0.0010592812063956,0.000899760928076,-0.0012253497699004,-0.7572937090027033,-0.1087464506688611,0.001060404472925,0.0007797620477203,0,0
2025-07-05 01:15:00,108081.4,108081.41,107897.77,107935.72,48.03256,-0.0013478729920226,-0.0007801333808677,-0.0029488720839092,1.522717162438465,0.0723351168912467,0.0017013830083312,0.000844949963245,0,0
2025-07-05 01:30:00,107935.71,108000.0,107894.61,107981.14,22.9296,0.0004208060130603,-0.0009730186921914,-0.0012432069207436,-0.5226238201753144,-0.3438066631256982,0.0009760037725106,0.0007930492223406,0,0
2025-07-05 01:45:00,107981.14,107981.14,107944.0,107981.13,58.42875,-9.260876476790969e-08,-0.0020229203305988,-0.001136683088814,1.5481800816411972,1.3772745914645754,0.0003439489844197,0.0007940252041942,0,0
2025-07-05 02:00:00,107981.14,107981.14,107800.01,107895.64,64.7872,-0.0007917124038246,-0.00277616522088,-0.0008851644712259,0.10882399503669,-0.174146388783406,0.0016787518012776,0.0007647408130472,0,0
2025-07-05 02:15:00,107895.64,107934.62,107813.66,107813.66,30.38301,-0.0007598082739951,-0.0024772069939877,-0.0015796749599756,-0.5310337535809543,0.5957454854277913,0.0011219357547085,0.0007934122209194,0,0
2025-07-05 02:30:00,107813.66,107953.69,107756.31,107953.68,88.77624,0.0012987222583853,0.0001663953323329,-0.000613867859088,1.9219040509811245,0.8482512695554851,0.001828376763071,0.0009100885510704,0,0
2025-07-05 02:45:00,107953.69,108095.59,107953.68,108067.87,62.30022,0.0010577684799628,0.0008031958173435,-0.0001706043993915,-0.2982331759038229,1.7170216663177729,0.0013131562600429,0.0009563096221425,0,0
2025-07-05 03:00:00,108067.88,108230.0,108067.87,108114.53,64.60203,0.0004317657042745,0.0012354010371997,-0.0007900184112736,0.036947060540075,0.1056548360182272,0.0014996134192139,0.0008976196642215,0,0
2025-07-05 03:15:00,108114.53,108250.0,108114.52,108249.99,58.49667,0.0012529305727917,0.0032841920211048,0.0004989093405571,-0.0945072469084949,-0.0970952595574433,0.0012515474597272,0.0009919968548418,0,0
2025-07-05 03:30:00,108250.0,108259.99,108122.4,108122.41,27.28222,-0.0011785682382049,0.0028637373037887,0.0003794362397231,-0.5336107166442124,-0.1020567086671135,0.0012725391526142,0.0010074196397349,0,0
2025-07-05 03:45:00,108122.41,108181.0,108122.0,108154.72,38.81668,0.000298827967301,0.0018622801927641,0.0020289853998287,0.4227830433153901,-0.5627582335093264,0.0005455147958406,0.0008824824038593,0,0
2025-07-05 04:00:00,108154.72,108166.76,108032.0,108100.0,36.50691,-0.0005059418581084,0.0002973131607018,0.0011007477787323,-0.0595045738069304,-0.4140163549984255,0.0012466234967622,0.0009054383960238,0,0
2025-07-05 04:15:00,108100.0,108386.0,108064.06,108380.65,72.60452,0.0025962072155412,0.0024614637828976,0.0036999057150077,0.988788423890162,0.1238736615552174,0.0029704564421785,0.001195890003642,0,0
2025-07-05 04:30:00,108380.65,108420.56,108228.0,108228.01,45.37408,-0.0014083694829288,-0.0002030485176027,0.0030804766531806,-0.3750515808106712,-0.2243305473627815,0.0017792066951983,0.001275686979596,0,0
2025-07-05 04:45:00,108228.01,108228.01,108137.65,108137.66,17.04912,-0.0008348116166969,0.0001410438409576,0.0030051850572552,-0.6242541997545736,-0.3750831127378931,0.0008356015841289,0.001282865272992,0,0
2025-07-05 05:00:00,108137.65,108137.66,108037.35,108124.58,36.00447,-0.0001209569358168,-0.0002786748465531,0.0015830863755641,1.111808116782567,-0.0724484937918441,0.0009277261470055,0.0012379338398276,0,0
2025-07-05 05:15:00,108124.58,108129.99,108061.53,108118.69,16.27005,-5.447420003845682e-05,0.00017289546716,0.0004702600319597,-0.5481102763073584,-0.5543295776059929,0.0006331930214841,0.001197504088979,0,0
2025-07-05 05:30:00,108118.69,108118.69,108000.0,108059.99,48.03941,-0.0005429218574513,-0.0029586462159064,-0.0005044650335157,1.952628295549184,-0.3383413319170762,0.001098371376862,0.0012024232163751,0,0
2025-07-05 05:45:00,108060.0,108166.31,108059.99,108125.63,47.41947,0.0006074403671516,-0.0009459658363855,-0.0011488222770275,-0.0129048212707025,0.0450783795506155,0.0009833006290922,0.0011404471048305,0,0
2025-07-05 06:00:00,108125.63,108154.73,108059.71,108111.32,64.68177,-0.0001323460496831,-0.0002435784166219,-0.0001025689308996,0.3640340138765787,2.793848010923732,0.0008789088876168,0.0010782648646541,0,0
2025-07-05 06:15:00,108111.32,108240.84,108100.0,108211.79,39.47573,0.0009293198899058,0.0008065696070218,0.0005276699898071,-0.3896931082745571,0.0964119177424358,0.001301521765789,0.0011160822646198,0,0
2025-07-05 06:30:00,108211.79,108283.01,108192.77,108200.0,43.72187,-0.0001089530078006,0.0007520438880641,0.0009250693802034,0.107563305352428,1.6872609487985597,0.0008340110905729,0.0011009369550221,0,0
2025-07-05 06:45:00,108200.01,108287.48,108200.0,108270.82,35.3287,0.0006545286506469,0.0019510458958953,-0.001013372774568,-0.1919673152131874,-0.2645892195595242,0.0008079739305566,0.0007134321013495,0,0
2025-07-05 07:00:00,108270.82,108270.82,108139.09,108144.05,44.10623,-0.0011708602557919,0.0001703573889002,-0.0007757695997551,0.2484532405664516,-0.0698708779326298,0.0012180975282506,0.0006675566195075,0,0
2025-07-05 07:15:00,108144.04,108146.16,108085.03,108144.0,28.65123,-4.6234628725549953e-07,0.0003022810192307,5.862897347697072e-05,-0.350404013219901,-0.5570431977974628,0.0005652648320757,0.0006122205104033,0,0
2025-07-05 07:30:00,108143.99,108144.0,108035.19,108042.68,37.7408,-0.0009368989495488,-0.0015627687149432,-0.0007574595896696,0.3172488580769481,-0.0439492822551982,0.0010071020082063,0.0006814805036342,0,0
2025-07-05 07:45:00,108042.69,108053.46,108000.99,108053.46,47.15606,9.977538506089624e-05,-0.0013543438077633,-0.0006033184456821,0.2494716593182973,0.078546274438856,0.0004855929648157,0.0006837527607668,0,0
2025-07-05 08:00:00,108053.46,108115.92,108004.9,108115.92,54.63228,0.0005780471999692,-0.0014306717174582,0.0005175828722545,0.1585420834565061,0.5463993863346233,0.0010268607990386,0.0006876855761625,0,0
2025-07-05 08:15:00,108115.91,108125.37,108053.75,108053.76,19.8001,-0.0005749384549472,-0.0008349049254212,-0.0006646897687441,-0.6375750746628184,-0.5510815592264403,0.0006628182119714,0.0006831985375818,0,0
2025-07-05 08:30:00,108053.76,108053.76,107922.8,107962.51,41.88788,-0.0008444870405249,-0.0016782253291907,-0.0013764516056229,1.1155388104100483,0.4619923821769607,0.0012130136655769,0.000726587984242,0,0
2025-07-05 08:45:00,107962.51,108029.97,107934.77,108029.97,24.11599,0.000624846532375,-0.0001176386961152,-0.0016802235689844,-0.4242728445555135,-0.3610101004748177,0.000881236938231,0.0006819231280244,0,0
2025-07-05 09:00:00,108029.96,108029.97,107909.95,107937.74,27.12106,-0.0008537445673639,-0.001070951360558,-0.0024238447319777,0.1246090249664226,-0.4248658602945199,0.0011119373075627,0.0007146521317563,0,0
